2026-02-12 15:19:27 | INFO | MLP Implementation with JAX From scratch.
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 369/550| loss=0.624920 | acc=84.67%| val acc=84.65
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 370/550| loss=0.596249 | acc=84.08%| val acc=84.63
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 371/550| loss=0.639246 | acc=84.08%| val acc=84.67
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 372/550| loss=0.612877 | acc=83.89%| val acc=84.67
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 373/550| loss=0.607722 | acc=84.28%| val acc=84.70
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 374/550| loss=0.606310 | acc=85.74%| val acc=84.70
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 375/550| loss=0.616941 | acc=85.25%| val acc=84.70
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 376/550| loss=0.600646 | acc=85.35%| val acc=84.76
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 377/550| loss=0.628231 | acc=83.11%| val acc=84.62
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 378/550| loss=0.652416 | acc=82.91%| val acc=84.63
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 379/550| loss=0.637000 | acc=83.59%| val acc=84.63
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 380/550| loss=0.590196 | acc=85.94%| val acc=84.73
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 381/550| loss=0.616897 | acc=84.38%| val acc=84.75
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 382/550| loss=0.566352 | acc=86.43%| val acc=84.77
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 383/550| loss=0.606467 | acc=85.06%| val acc=84.63
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 384/550| loss=0.588877 | acc=85.55%| val acc=84.63
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=7/10 | Iteration = 385/550| loss=0.612394 | acc=85.49%| val acc=84.72
2026-02-12 15:19:46 | INFO | | The Epoch is Completedseed=42 | batch=1024| epoch=7/10| loss=0.632380| Acc=84.49%| Test_Acc=84.91%| Val Acc=84.72%| First Steady Time=3.3232851028442383| Steady Epoch Time=1.340991735458374
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 386/550| loss=0.609476 | acc=85.35%| val acc=84.70
2026-02-12 15:19:46 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 387/550| loss=0.576399 | acc=85.64%| val acc=84.69
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 388/550| loss=0.632070 | acc=84.57%| val acc=84.70
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 389/550| loss=0.590088 | acc=84.47%| val acc=84.79
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 390/550| loss=0.592342 | acc=86.04%| val acc=84.76
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 391/550| loss=0.578202 | acc=85.74%| val acc=84.85
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 392/550| loss=0.605759 | acc=85.06%| val acc=84.80
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 393/550| loss=0.573680 | acc=84.38%| val acc=84.77
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 394/550| loss=0.550853 | acc=86.43%| val acc=84.90
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 395/550| loss=0.594673 | acc=84.86%| val acc=84.92
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 396/550| loss=0.644742 | acc=83.89%| val acc=85.00
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 397/550| loss=0.577600 | acc=86.62%| val acc=85.04
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 398/550| loss=0.626733 | acc=82.71%| val acc=85.04
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 399/550| loss=0.582992 | acc=85.35%| val acc=85.07
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 400/550| loss=0.584446 | acc=86.23%| val acc=85.09
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 401/550| loss=0.618880 | acc=85.45%| val acc=85.13
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 402/550| loss=0.579028 | acc=85.94%| val acc=85.19
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 403/550| loss=0.593759 | acc=85.25%| val acc=85.23
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 404/550| loss=0.604938 | acc=85.06%| val acc=85.23
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 405/550| loss=0.575903 | acc=84.28%| val acc=85.19
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 406/550| loss=0.563054 | acc=85.35%| val acc=85.14
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 407/550| loss=0.569278 | acc=86.72%| val acc=85.20
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 408/550| loss=0.562017 | acc=86.04%| val acc=85.17
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 409/550| loss=0.561806 | acc=86.91%| val acc=85.24
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 410/550| loss=0.565199 | acc=85.06%| val acc=85.20
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 411/550| loss=0.594433 | acc=85.45%| val acc=85.19
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 412/550| loss=0.596128 | acc=85.64%| val acc=85.20
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 413/550| loss=0.586810 | acc=84.86%| val acc=85.23
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 414/550| loss=0.579395 | acc=85.16%| val acc=85.34
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 415/550| loss=0.565252 | acc=85.25%| val acc=85.46
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 416/550| loss=0.584883 | acc=85.35%| val acc=85.46
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 417/550| loss=0.600731 | acc=85.84%| val acc=85.52
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 418/550| loss=0.572637 | acc=86.72%| val acc=85.53
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 419/550| loss=0.565345 | acc=85.74%| val acc=85.47
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 420/550| loss=0.547963 | acc=86.13%| val acc=85.42
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 421/550| loss=0.573618 | acc=85.74%| val acc=85.46
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 422/550| loss=0.569577 | acc=86.62%| val acc=85.47
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 423/550| loss=0.574566 | acc=85.84%| val acc=85.44
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 424/550| loss=0.581116 | acc=84.38%| val acc=85.46
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 425/550| loss=0.539417 | acc=86.33%| val acc=85.44
2026-02-12 15:19:47 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 426/550| loss=0.569875 | acc=85.16%| val acc=85.37
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 427/550| loss=0.560429 | acc=84.96%| val acc=85.39
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 428/550| loss=0.563345 | acc=85.45%| val acc=85.43
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 429/550| loss=0.580839 | acc=83.69%| val acc=85.42
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 430/550| loss=0.555736 | acc=85.84%| val acc=85.49
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 431/550| loss=0.540281 | acc=86.04%| val acc=85.50
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 432/550| loss=0.577643 | acc=84.96%| val acc=85.43
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 433/550| loss=0.581275 | acc=84.57%| val acc=85.40
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 434/550| loss=0.534255 | acc=87.50%| val acc=85.34
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 435/550| loss=0.527840 | acc=86.82%| val acc=85.42
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 436/550| loss=0.555481 | acc=84.96%| val acc=85.49
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 437/550| loss=0.531241 | acc=88.38%| val acc=85.62
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 438/550| loss=0.557816 | acc=85.45%| val acc=85.57
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 439/550| loss=0.569892 | acc=86.33%| val acc=85.60
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=8/10 | Iteration = 440/550| loss=0.527517 | acc=85.92%| val acc=85.70
2026-02-12 15:19:48 | INFO | | The Epoch is Completedseed=42 | batch=1024| epoch=8/10| loss=0.576264| Acc=85.53%| Test_Acc=85.67%| Val Acc=85.70%| First Steady Time=3.3232851028442383| Steady Epoch Time=1.340991735458374
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 441/550| loss=0.536692 | acc=85.55%| val acc=85.63
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 442/550| loss=0.535946 | acc=86.33%| val acc=85.64
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 443/550| loss=0.538877 | acc=85.64%| val acc=85.73
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 444/550| loss=0.573998 | acc=84.67%| val acc=85.82
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 445/550| loss=0.520032 | acc=86.72%| val acc=85.89
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 446/550| loss=0.502254 | acc=86.52%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 447/550| loss=0.580522 | acc=85.35%| val acc=85.80
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 448/550| loss=0.554147 | acc=86.13%| val acc=85.83
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 449/550| loss=0.525370 | acc=85.74%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 450/550| loss=0.585370 | acc=84.77%| val acc=85.87
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 451/550| loss=0.578617 | acc=84.28%| val acc=85.94
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 452/550| loss=0.561741 | acc=85.35%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 453/550| loss=0.534591 | acc=86.62%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 454/550| loss=0.539471 | acc=85.55%| val acc=85.80
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 455/550| loss=0.552913 | acc=85.74%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 456/550| loss=0.537246 | acc=87.60%| val acc=85.83
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 457/550| loss=0.543232 | acc=86.52%| val acc=85.87
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 458/550| loss=0.540482 | acc=86.04%| val acc=85.86
2026-02-12 15:19:48 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 459/550| loss=0.525709 | acc=87.11%| val acc=85.83
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 460/550| loss=0.519197 | acc=86.72%| val acc=85.87
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 461/550| loss=0.553795 | acc=85.64%| val acc=85.82
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 462/550| loss=0.572136 | acc=85.84%| val acc=85.80
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 463/550| loss=0.494015 | acc=87.89%| val acc=85.87
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 464/550| loss=0.549229 | acc=85.84%| val acc=85.92
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 465/550| loss=0.540493 | acc=84.96%| val acc=85.86
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 466/550| loss=0.511652 | acc=87.40%| val acc=85.84
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 467/550| loss=0.535412 | acc=86.62%| val acc=85.83
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 468/550| loss=0.571498 | acc=84.28%| val acc=85.82
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 469/550| loss=0.514710 | acc=86.43%| val acc=85.83
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 470/550| loss=0.541195 | acc=85.84%| val acc=85.89
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 471/550| loss=0.536459 | acc=86.82%| val acc=86.02
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 472/550| loss=0.524095 | acc=87.21%| val acc=86.07
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 473/550| loss=0.529138 | acc=86.23%| val acc=86.03
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 474/550| loss=0.522323 | acc=87.01%| val acc=86.04
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 475/550| loss=0.508916 | acc=87.40%| val acc=86.09
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 476/550| loss=0.565003 | acc=84.86%| val acc=86.16
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 477/550| loss=0.564924 | acc=84.47%| val acc=86.13
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 478/550| loss=0.480741 | acc=88.38%| val acc=85.96
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 479/550| loss=0.579638 | acc=84.47%| val acc=86.04
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 480/550| loss=0.517593 | acc=87.01%| val acc=86.07
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 481/550| loss=0.502521 | acc=87.01%| val acc=86.19
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 482/550| loss=0.505904 | acc=86.82%| val acc=86.26
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 483/550| loss=0.547097 | acc=85.55%| val acc=86.23
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 484/550| loss=0.543372 | acc=86.23%| val acc=86.23
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 485/550| loss=0.511574 | acc=87.11%| val acc=86.27
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 486/550| loss=0.538777 | acc=86.72%| val acc=86.26
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 487/550| loss=0.521896 | acc=86.62%| val acc=86.26
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 488/550| loss=0.531476 | acc=86.33%| val acc=86.23
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 489/550| loss=0.521546 | acc=86.04%| val acc=86.32
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 490/550| loss=0.512822 | acc=86.91%| val acc=86.29
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 491/550| loss=0.524134 | acc=87.60%| val acc=86.29
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 492/550| loss=0.454727 | acc=90.33%| val acc=86.34
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 493/550| loss=0.513845 | acc=86.91%| val acc=86.29
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 494/550| loss=0.522024 | acc=87.01%| val acc=86.37
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=9/10 | Iteration = 495/550| loss=0.517893 | acc=87.06%| val acc=86.37
2026-02-12 15:19:49 | INFO | | The Epoch is Completedseed=42 | batch=1024| epoch=9/10| loss=0.534074| Acc=86.32%| Test_Acc=86.40%| Val Acc=86.37%| First Steady Time=3.3232851028442383| Steady Epoch Time=1.340991735458374
2026-02-12 15:19:49 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 496/550| loss=0.499584 | acc=87.40%| val acc=86.37
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 497/550| loss=0.519346 | acc=86.43%| val acc=86.42
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 498/550| loss=0.515742 | acc=86.43%| val acc=86.40
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 499/550| loss=0.501190 | acc=87.01%| val acc=86.42
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 500/550| loss=0.456309 | acc=88.48%| val acc=86.40
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 501/550| loss=0.501742 | acc=87.01%| val acc=86.37
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 502/550| loss=0.526468 | acc=86.04%| val acc=86.33
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 503/550| loss=0.513466 | acc=85.55%| val acc=86.40
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 504/550| loss=0.518806 | acc=87.21%| val acc=86.44
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 505/550| loss=0.515227 | acc=87.11%| val acc=86.37
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 506/550| loss=0.462629 | acc=88.77%| val acc=86.39
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 507/550| loss=0.535632 | acc=84.28%| val acc=86.30
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 508/550| loss=0.516255 | acc=86.52%| val acc=86.40
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 509/550| loss=0.466809 | acc=88.57%| val acc=86.46
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 510/550| loss=0.563005 | acc=84.86%| val acc=86.49
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 511/550| loss=0.509727 | acc=87.21%| val acc=86.43
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 512/550| loss=0.447699 | acc=89.16%| val acc=86.53
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 513/550| loss=0.487934 | acc=86.52%| val acc=86.49
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 514/550| loss=0.488413 | acc=87.50%| val acc=86.60
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 515/550| loss=0.504156 | acc=86.33%| val acc=86.57
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 516/550| loss=0.519150 | acc=85.84%| val acc=86.72
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 517/550| loss=0.481612 | acc=87.70%| val acc=86.64
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 518/550| loss=0.526440 | acc=85.94%| val acc=86.67
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 519/550| loss=0.518084 | acc=86.62%| val acc=86.74
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 520/550| loss=0.508776 | acc=87.01%| val acc=86.69
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 521/550| loss=0.505735 | acc=86.62%| val acc=86.62
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 522/550| loss=0.521690 | acc=86.13%| val acc=86.69
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 523/550| loss=0.463344 | acc=88.38%| val acc=86.70
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 524/550| loss=0.501898 | acc=87.79%| val acc=86.77
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 525/550| loss=0.474179 | acc=88.67%| val acc=86.79
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 526/550| loss=0.542260 | acc=85.25%| val acc=86.74
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 527/550| loss=0.499208 | acc=87.79%| val acc=86.66
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 528/550| loss=0.468381 | acc=88.57%| val acc=86.69
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 529/550| loss=0.487124 | acc=87.70%| val acc=86.76
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 530/550| loss=0.480161 | acc=87.30%| val acc=86.76
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 531/550| loss=0.516574 | acc=86.43%| val acc=86.77
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 532/550| loss=0.533885 | acc=85.16%| val acc=86.77
2026-02-12 15:19:50 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 533/550| loss=0.521892 | acc=85.94%| val acc=86.79
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 534/550| loss=0.520550 | acc=85.35%| val acc=86.86
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 535/550| loss=0.508256 | acc=86.04%| val acc=86.86
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 536/550| loss=0.496106 | acc=86.43%| val acc=86.90
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 537/550| loss=0.533021 | acc=85.55%| val acc=86.92
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 538/550| loss=0.536474 | acc=86.23%| val acc=86.92
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 539/550| loss=0.467131 | acc=88.09%| val acc=86.92
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 540/550| loss=0.480034 | acc=88.48%| val acc=86.89
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 541/550| loss=0.518185 | acc=85.84%| val acc=86.87
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 542/550| loss=0.494967 | acc=85.74%| val acc=86.93
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 543/550| loss=0.465859 | acc=88.96%| val acc=86.94
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 544/550| loss=0.484341 | acc=88.28%| val acc=86.94
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 545/550| loss=0.507037 | acc=86.62%| val acc=86.90
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 546/550| loss=0.486597 | acc=87.01%| val acc=86.96
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 547/550| loss=0.492231 | acc=88.28%| val acc=86.89
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 548/550| loss=0.450723 | acc=87.70%| val acc=86.97
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 549/550| loss=0.503928 | acc=85.64%| val acc=87.00
2026-02-12 15:19:51 | INFO | | An Iteration is Completed| epoch=10/10 | Iteration = 550/550| loss=0.497175 | acc=88.05%| val acc=87.02
2026-02-12 15:19:51 | INFO | | The Epoch is Completedseed=42 | batch=1024| epoch=10/10| loss=0.501171| Acc=86.93%| Test_Acc=86.94%| Val Acc=87.02%| First Steady Time=3.3232851028442383| Steady Epoch Time=1.340991735458374
2026-02-12 15:19:51 | INFO | Saving the final model checkpoints with seed : 42 at location: checkpoints/run42_final.npz
